mbs,tp,dp,pp,node placement,partition,estimated time (step/s),pipeline time,DP all-reduce time,embedding layer all-reduce time,price_per_step,is_oom,oom_gpumem,is_zero_oom,zerooom_gpumem
8,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 3, 3, 3, 3, 3, 3]",0.8020524382591248,0.8020524355913273,0.0,0,0.09014516881019537,False,tensor([2.4927]),False,tensor([2.4927])
8,1,2,16.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]",0.8020569086074829,0.7974626800249229,0.0045942338183522224,0,0.031733470706489346,False,tensor([5.7739]),False,tensor([5.0368])
2,1,4,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 7, 6, 6, 6]",0.8024939298629761,0.7977330718624007,0.004760845564305782,0,0.01713975452000565,False,tensor([4.3911]),False,tensor([2.8635])
2,1,1,24.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[3, 3, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]",0.8034165501594543,0.8034165366023563,0.0,0,0.05977704792404174,False,tensor([1.1685]),False,tensor([1.1685])
16,1,2,8.0,"['p4d.24xlarge', 'p4d.24xlarge']","[9, 8, 8, 5, 5, 5, 5, 5]",0.8102210760116577,0.8056268972445932,0.0045942338183522224,0,0.0295033902618885,False,tensor([9.3364]),False,tensor([8.5993])
4,1,1,32.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.8102645874023438,0.810264590863407,0.0,0,0.07631567045847573,False,tensor([1.3911]),False,tensor([1.3911])
2,1,1,24.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2]",0.8176320791244507,0.8176320992683724,0.0,0,0.04594810655852158,False,tensor([1.1685]),False,tensor([1.1685])
2,1,1,24.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2]",0.8186079859733582,0.8186079987539285,0.0,0,0.031098553561356327,False,tensor([1.1685]),False,tensor([1.1685])
2,1,4,4.0,"['p4d.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",0.8190157413482666,0.8142549011966662,0.004760845564305782,0,0.029823639205455776,False,tensor([4.3911]),False,tensor([2.8635])
2,1,1,32.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.8243760466575623,0.8243760596279279,0.0,0,0.06263535924633343,False,tensor([1.4907]),False,tensor([1.4907])
8,1,2,4.0,['p4d.24xlarge'],"[13, 12, 13, 12]",0.8284868001937866,0.8221390408260629,0.006347793620079756,0,0.01508425917112827,False,tensor([8.3989]),False,tensor([7.3805])
2,1,2,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[7, 6, 6, 6, 4, 3, 3, 3, 3, 3, 3, 3]",0.8302102088928223,0.8264927236568573,0.0037174539174884558,0,0.01773172188711166,False,tensor([2.4575]),False,tensor([1.8610])
2,1,1,32.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.8359729051589966,0.8359728956279285,0.0,0,0.033075360878494046,False,tensor([0.8462]),False,tensor([0.8462])
2,1,1,32.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.8363751173019409,0.8363751030778801,0.0,0,0.04831915620733631,False,tensor([1.1685]),False,tensor([1.1685])
2,1,4,6.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[9, 8, 8, 7, 9, 9]",0.8385826945304871,0.8134237960373134,0.025158900767564774,0,0.03317861748495366,False,tensor([3.1021]),False,tensor([1.9963])
2,1,2,12.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[5, 4, 4, 4, 4, 4, 4, 3, 5, 4, 4, 5]",0.8421053290367126,0.8213639000856878,0.020741429179906845,0,0.03331799091059631,False,tensor([1.8130]),False,tensor([1.3571])
8,1,2,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[3, 3, 3, 3, 3, 3, 2, 2, 3, 7, 6, 5, 2, 1, 2, 2]",0.8444371223449707,0.83009755482713,0.014339543879032135,0,0.048784915258460564,False,tensor([4.4614]),False,tensor([3.8649])
2,1,2,12.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 4]",0.8498392701148987,0.8322987835517047,0.01754048652946949,0,0.02588747335319055,False,tensor([1.8130]),False,tensor([1.3571])
2,1,2,8.0,"['p4d.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 7, 6, 6, 6]",0.8506426811218262,0.8469252183085605,0.0037174539174884558,0,0.030975302590370173,False,tensor([2.4575]),False,tensor([1.8610])
2,1,1,24.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]",0.8510428667068481,0.8510428387729267,0.0,0,0.025924136844509175,False,tensor([1.1685]),False,tensor([1.1685])
2,1,1,24.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2]",0.8521562218666077,0.8521562484434205,0.0,0,0.018200447270651655,False,tensor([1.1685]),False,tensor([1.1685])
16,1,1,16.0,"['p4d.24xlarge', 'p4d.24xlarge']","[5, 4, 4, 4, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3]",0.8538253307342529,0.8538253214721934,0.0,0,0.03109119559335708,False,tensor([4.9302]),False,tensor([4.9302])
16,1,4,6.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[13, 12, 10, 10, 2, 3]",0.8550781011581421,0.8503172266154443,0.004760845564305782,0,0.032484037028286186,False,tensor([13.7427]),False,tensor([12.2151])
4,1,1,24.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 4, 4, 3, 3, 3, 4]",0.8569435477256775,0.8569435612451857,0.0,0,0.033905066681716174,False,tensor([1.8247]),False,tensor([1.8247])
8,1,1,8.0,['p4d.24xlarge'],"[7, 6, 6, 6, 7, 6, 6, 6]",0.8678770661354065,0.8678770714238622,0.0,0,0.015801437743127342,False,tensor([4.4614]),False,tensor([4.4614])
4,1,1,24.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.873181164264679,0.8731811767624956,0.0,0,0.033171764349897694,False,tensor([1.8247]),False,tensor([1.8247])
8,1,1,24.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 4, 4, 4, 4, 4]",0.8788580298423767,0.878858047800947,0.0,0,0.04938879409948321,False,tensor([3.1489]),False,tensor([3.1489])
2,1,1,16.0,"['p4d.24xlarge', 'p4d.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3]",0.8805920481681824,0.8805920731659627,0.0,0,0.03206587884199619,False,tensor([1.4907]),False,tensor([1.4907])
8,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",0.8829920887947083,0.8627144124914553,0.02027767524123192,0,0.09924222794613571,False,tensor([8.3989]),False,tensor([6.5319])
16,1,4,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[10, 10, 2, 3, 13, 12]",0.8835679292678833,0.8797934766832944,0.00377446785569191,0,0.06574059551239013,False,tensor([13.7427]),False,tensor([12.2151])
16,1,8,1.0,['p4d.24xlarge'],[50],0.8884839415550232,0.8788021206855774,0.009681802242994308,0,0.016176627123892305,True,tensor([56.6190]),True,tensor([49.4498])
8,1,8,1.0,['p4d.24xlarge'],[50],0.891211986541748,0.8815301656723022,0.009681802242994308,0,0.016226296638965604,False,tensor([32.5479]),False,tensor([25.7200])
2,1,1,24.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3]",0.893518328666687,0.8935183578493104,0.0,0,0.03535215195351176,False,tensor([1.1685]),False,tensor([1.1685])
8,1,4,6.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[6, 4, 15, 16, 4, 5]",0.8976747989654541,0.879718014805613,0.017956778407096863,0,0.027344620630330507,False,tensor([10.3677]),False,tensor([8.5237])
4,1,1,32.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.9137364625930786,0.9137364921411518,0.0,0,0.06942488421763313,False,tensor([1.8247]),False,tensor([1.8247])
8,1,16,1.0,"['p4d.24xlarge', 'p4d.24xlarge']",[50],0.9179396033287048,0.4407650828361511,0.4771745204925537,0,0.03342585271561145,False,tensor([32.5479]),False,tensor([25.0993])
4,1,1,16.0,"['p4d.24xlarge', 'g5.24xlarge']","[5, 5, 5, 5, 5, 4, 3, 3, 2, 2, 2, 2, 2, 1, 2, 2]",0.9208747148513794,0.9208746899149493,0.0,0,0.01821725520625379,False,tensor([2.2583]),False,tensor([2.2583])
16,1,4,6.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[4, 3, 8, 10, 13, 12]",0.9255656599998474,0.9124103418218615,0.01315536443144083,0,0.05201360203249586,False,tensor([13.7427]),False,tensor([12.2151])
8,2,2,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[13, 12, 3, 3, 6, 8, 2, 3]",0.9262424111366272,0.9225249516340037,0.0037174539174884558,0,0.07037507507157324,False,tensor([5.7271]),False,tensor([4.7087])
8,2,2,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[13, 12, 3, 3, 2, 3, 6, 8]",0.9268587231636047,0.9231412631624891,0.0037174539174884558,0,0.12104785222946933,False,tensor([5.7271]),False,tensor([4.7087])
8,1,4,6.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 13, 12]",0.9317811131477356,0.9114236415851864,0.020357485860586166,0,0.03686602327292495,False,tensor([8.3989]),False,tensor([6.8713])
4,1,1,24.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[7, 6, 6, 6, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.9324823021888733,0.9324823148329492,0.0,0,0.019916060619294643,False,tensor([3.1255]),False,tensor([3.1255])
4,1,1,32.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.9324823021888733,0.9324823148329493,0.0,0,0.036893765895247455,False,tensor([1.8247]),False,tensor([1.8247])
8,1,8,4.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 13, 12]",0.9381412267684937,0.9353640529294771,0.0027771596796810627,0,0.03711766187500953,False,tensor([8.3989]),False,tensor([6.5319])
1,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[14, 11, 14, 11]",0.9436683058738708,0.9406993613655832,0.0029689555522054434,0,0.0716990790640248,False,tensor([3.9898]),False,tensor([1.9938])
4,2,2,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[9, 9, 3, 4, 9, 9, 3, 4]",0.9478569030761719,0.945016176029194,0.002840674016624689,0,0.07201732495625812,False,tensor([3.1021]),False,tensor([2.3649])
8,1,2,12.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[3, 3, 3, 3, 2, 3, 2, 2, 4, 9, 8, 8]",0.9490154385566711,0.9346758434921227,0.014339543879032135,0,0.037547901272654526,False,tensor([5.7739]),False,tensor([5.0368])
4,1,1,16.0,"['g5.24xlarge', 'p4d.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5, 5, 5, 5, 5]",0.9490184783935547,0.9490184558321074,0.0,0,0.027413400490125014,False,tensor([2.2583]),False,tensor([2.2583])
4,1,2,8.0,"['p4d.24xlarge', 'g5.24xlarge']","[13, 12, 5, 5, 4, 4, 3, 4]",0.9495331048965454,0.9431853554316995,0.006347793620079756,0,0.01878419139945507,False,tensor([5.7271]),False,tensor([4.7087])
1,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[14, 11, 12, 13]",0.9497265815734863,0.946757626765584,0.0029689555522054434,0,0.12403439707867302,False,tensor([3.9898]),False,tensor([1.9938])
8,2,2,6.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[13, 12, 10, 9, 3, 3]",0.9502789974212646,0.9465614966457683,0.0037174539174884558,0,0.03610067676581276,False,tensor([5.7271]),False,tensor([4.7087])
4,1,1,32.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0.9559845924377441,0.955984571684132,0.0,0,0.055229248094823616,False,tensor([1.3911]),False,tensor([1.3911])
1,1,8,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[12, 13, 14, 11]",0.9627665877342224,0.9438893390655838,0.018877262249588966,0,0.05562105828064679,False,tensor([3.9898]),False,tensor([1.9938])
4,1,2,4.0,['p4d.24xlarge'],"[13, 12, 13, 12]",0.9628723859786987,0.956524622988736,0.006347793620079756,0,0.017531017531514165,False,tensor([5.7271]),False,tensor([4.7087])
1,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 7, 5, 5, 8, 7, 5, 5]",0.9632981419563293,0.9601812564642326,0.003116882871836424,0,0.07319053656082682,False,tensor([2.3902]),False,tensor([1.3899])
4,2,2,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[5, 4, 7, 9, 9, 9, 3, 4]",0.9634419083595276,0.9491023584877547,0.014339543879032135,0,0.05566007297884755,False,tensor([3.1021]),False,tensor([2.3649])
1,1,8,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[12, 13, 12, 13]",0.9657003879547119,0.946823145565584,0.018877262249588966,0,0.09095556403994559,False,tensor([3.7232]),False,tensor([1.8561])
4,2,4,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[17, 8, 8, 17]",0.9677286148071289,0.9642829375002546,0.003445675363764167,0,0.12638546461921266,False,tensor([5.6802]),False,tensor([3.7307])
4,2,4,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[17, 8, 17, 8]",0.9711869955062866,0.9677413310277909,0.003445675363764167,0,0.0737899246412383,False,tensor([5.6802]),False,tensor([3.7307])
8,2,2,4.0,"['p4d.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",0.9723089337348938,0.9685914265726425,0.0037174539174884558,0,0.035405657513022416,False,tensor([5.7271]),False,tensor([4.7087])
4,2,4,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[8, 17, 8, 17]",0.9728275537490845,0.9584718287547187,0.014355718158185482,0,0.09162684406936167,False,tensor([5.6802]),False,tensor([3.7307])
16,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[13, 12, 4, 3, 2, 2, 6, 8]",0.9745810031890869,0.9698201274134641,0.004760845564305782,0,0.12728038730327285,False,tensor([13.7427]),False,tensor([12.2151])
4,2,2,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[9, 9, 3, 4, 5, 4, 7, 9]",0.9750334620475769,0.9721927415340468,0.002840674016624689,0,0.12733947848046487,False,tensor([3.1021]),False,tensor([2.3649])
4,2,4,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 17, 17, 8]",0.9762859344482422,0.9619302222822549,0.014355718158185482,0,0.05640209948115878,False,tensor([5.6802]),False,tensor([3.7307])
8,2,2,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[13, 12, 4, 4, 8, 9]",0.9777408242225647,0.9740233676357326,0.0037174539174884558,0,0.07274739373397826,False,tensor([5.7271]),False,tensor([4.7087])
16,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[20, 5, 20, 5]",0.9837660789489746,0.9796463100085961,0.004119729157537222,0,0.07474567221980623,False,tensor([21.4536]),False,tensor([18.6842])
16,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[20, 5, 6, 19]",0.9841307401657104,0.9800109690988412,0.004119729157537222,0,0.12852758401350178,False,tensor([21.4536]),False,tensor([18.6842])
16,1,2,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[6, 5, 5, 5, 1, 0, 3, 2, 6, 6, 5, 6]",0.9853648543357849,0.9820857913227143,0.0032790638506412506,0,0.07331464868206447,False,tensor([6.0318]),False,tensor([5.5055])
4,2,2,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[5, 4, 7, 9, 5, 4, 7, 9]",0.985389769077301,0.9710502271432357,0.014339543879032135,0,0.09281003027806678,False,tensor([3.1021]),False,tensor([2.3649])
8,1,1,24.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 4, 4, 4, 4, 4]",0.9885609149932861,0.988560914396555,0.0,0,0.03911252244181103,False,tensor([3.1489]),False,tensor([3.1489])
16,1,8,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[6, 19, 20, 5]",0.9904857873916626,0.9800109690988412,0.010474788025021553,0,0.057222454963167496,False,tensor([21.4536]),False,tensor([18.6842])
8,1,2,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3]",0.9905765652656555,0.9842287932217724,0.006347793620079756,0,0.021156844345006677,False,tensor([8.3989]),False,tensor([7.3805])
4,1,2,12.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 4]",0.9906371831893921,0.9730966919408796,0.01754048652946949,0,0.030176404626521793,False,tensor([2.2583]),False,tensor([1.8024])
16,1,8,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[6, 19, 6, 19]",0.9908504486083984,0.9803756281890863,0.010474788025021553,0,0.09332435044712489,False,tensor([20.3521]),False,tensor([17.7116])
16,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[13, 12, 3, 3, 6, 8, 2, 3]",0.9928464293479919,0.988085596895332,0.004760845564305782,0,0.07543558917170098,False,tensor([13.7427]),False,tensor([12.2151])
8,1,4,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 7, 6, 6, 6]",0.9933128356933594,0.988551964357476,0.004760845564305782,0,0.021215285912831623,False,tensor([8.3989]),False,tensor([6.8713])
8,2,2,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 4, 8, 9, 10, 9, 3, 3]",0.9941972494125366,0.9814581907728944,0.012739072553813457,0,0.057436873959422104,False,tensor([4.4263]),False,tensor([3.6188])
1,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[8, 7, 5, 5, 6, 6, 6, 7]",0.9942000508308411,0.9910831734995306,0.003116882871836424,0,0.12984263710518013,False,tensor([2.3902]),False,tensor([1.3899])
8,2,4,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[19, 6, 19, 6]",0.9951450228691101,0.9913705397834193,0.00377446785569191,0,0.07561023426424131,False,tensor([8.3286]),False,tensor([6.1682])
8,2,4,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[19, 6, 7, 18]",0.9956408739089966,0.9918664035897546,0.00377446785569191,0,0.1300308087592787,False,tensor([8.3286]),False,tensor([6.1682])
4,1,1,24.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]",0.9957942962646484,0.9957942814670553,0.0,0,0.030333498599476278,False,tensor([1.3911]),False,tensor([1.3911])
4,1,1,8.0,['p4d.24xlarge'],"[7, 6, 6, 6, 7, 6, 6, 6]",0.996032178401947,0.9960321885313413,0.0,0,0.01813475787216425,False,tensor([3.1255]),False,tensor([3.1255])
1,1,4,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[6, 6, 6, 7, 8, 7, 5, 5]",0.997846782207489,0.979890009711832,0.017956778407096863,0,0.057647715173555734,False,tensor([2.3902]),False,tensor([1.3899])
8,1,8,3.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[25, 6, 19]",1.0012212991714478,0.9961426474069919,0.005078707356005907,0,0.07449442455630831,False,tensor([16.2739]),False,tensor([12.8600])
8,2,4,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[7, 18, 19, 6]",1.003894567489624,0.9907392173162783,0.01315536443144083,0,0.05799710849685138,False,tensor([8.3286]),False,tensor([6.1682])
8,2,4,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[7, 18, 7, 18]",1.0043904781341553,0.9912350811226138,0.01315536443144083,0,0.09459963317248554,False,tensor([7.8950]),False,tensor([5.8401])
4,2,1,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[5, 5, 5, 4, 2, 2, 2, 2, 4, 4, 4, 3, 2, 2, 2, 2]",1.0058319568634033,1.0058320038182573,0.0,0,0.07642221800963082,False,tensor([1.8130]),False,tensor([1.8130])
1,1,4,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[6, 6, 6, 7, 6, 6, 6, 7]",1.009744644165039,0.9917878465745548,0.017956778407096863,0,0.0951039212491777,False,tensor([2.1236]),False,tensor([1.2288])
1,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",1.015405297279358,0.9951275960655832,0.02027767524123192,0,0.11412456039992966,False,tensor([3.7232]),False,tensor([1.8561])
8,1,1,16.0,"['g5.24xlarge', 'p4d.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5, 5, 5, 5, 5]",1.0159971714019775,1.015997218331083,0.0,0,0.029348150737404818,False,tensor([3.1489]),False,tensor([3.1489])
1,1,4,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 7, 6, 6, 6]",1.016932487487793,0.9965750703408436,0.020357485860586166,0,0.1142962060587141,False,tensor([2.1236]),False,tensor([1.2288])
8,1,8,3.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[25, 20, 5]",1.0185954570770264,1.0135167943662733,0.005078707356005907,0,0.03869598870526419,False,tensor([16.2739]),False,tensor([12.8600])
1,1,8,4.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 13, 12]",1.0187188386917114,1.0159416689655831,0.0027771596796810627,0,0.040305724043819637,False,tensor([3.7232]),False,tensor([1.8561])
1,1,4,8.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[7, 6, 6, 6, 7, 6, 6, 6]",1.0208276510238647,1.01803959681428,0.002788090379908681,0,0.04038915943805376,False,tensor([2.1236]),False,tensor([1.2288])
8,1,1,24.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",1.0221407413482666,1.0221407683042105,0.0,0,0.03883067247904671,False,tensor([2.4927]),False,tensor([2.4927])
4,1,16,1.0,"['p4d.24xlarge', 'p4d.24xlarge']",[50],1.024595856666565,0.5474213361740112,0.4771745204925537,0,0.03730963352465629,False,tensor([21.8604]),False,tensor([14.4118])
